# BLASTN 2.13.0+
# Query: Seq_H
# Database: ../input/ncbi_virus_110119_2.txt
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10691 hits found
Seq_H	AY278490	80.218	24664	4634	100	3315	27878	3276	27794	0.0	22253
Seq_H	AY278490	89.286	1652	159	4	28198	29838	28079	29723	0.0	2180
Seq_H	AY278490	74.422	3202	780	23	1	3179	27	3212	0.0	2014
Seq_H	AY515512	80.214	24664	4635	100	3315	27878	3257	27775	0.0	22248
Seq_H	AY515512	89.084	1649	162	4	28198	29835	28089	29730	0.0	2161
Seq_H	AY515512	74.391	3202	781	23	1	3179	8	3193	0.0	2010
Seq_H	EU371562	80.224	24666	4629	104	3315	27878	3280	27798	0.0	22246
Seq_H	EU371562	89.286	1652	159	4	28198	29838	27954	29598	0.0	2180
Seq_H	EU371562	74.453	3202	779	24	1	3179	31	3216	0.0	2014
Seq_H	AY545919	80.213	24663	4637	100	3315	27878	3259	27777	0.0	22244
Seq_H	AY545919	89.165	1652	161	4	28198	29838	28090	29734	0.0	2171
Seq_H	AY545919	74.329	3202	783	23	1	3179	10	3195	0.0	2001
Seq_H	AY545916	80.218	24664	4634	102	3315	27878	3246	27764	0.0	22244
Seq_H	AY545916	88.983	1652	164	4	28198	29838	28077	29721	0.0	2158
Seq_H	AY545916	74.405	3192	779	22	11	3179	6	3182	0.0	2009
Seq_H	AY278489	80.216	24666	4631	103	3315	27878	3264	27782	0.0	22242
Seq_H	AY278489	89.286	1652	159	4	28198	29838	28096	29740	0.0	2180
Seq_H	AY278489	74.329	3202	783	23	1	3179	15	3200	0.0	2001
Seq_H	EU371564	80.246	24628	4622	102	3315	27846	3280	27760	0.0	22240
Seq_H	EU371564	89.225	1652	160	4	28198	29838	27864	29508	0.0	2176
Seq_H	EU371564	74.453	3202	779	24	1	3179	31	3216	0.0	2014
Seq_H	AY395002	80.281	24585	4605	102	3315	27803	3265	27702	0.0	22239
Seq_H	AY395002	89.785	1625	155	3	28225	29838	27702	29326	0.0	2179
Seq_H	AY395002	74.422	3202	780	23	1	3179	16	3201	0.0	2014
Seq_H	AY395001	80.281	24585	4605	102	3315	27803	3265	27702	0.0	22239
Seq_H	AY395001	89.785	1625	155	3	28225	29838	27702	29326	0.0	2179
Seq_H	AY395001	74.422	3202	780	23	1	3179	16	3201	0.0	2014
Seq_H	AY395000	80.281	24585	4605	102	3315	27803	3265	27702	0.0	22239
Seq_H	AY395000	89.785	1625	155	3	28225	29838	27702	29326	0.0	2179
Seq_H	AY395000	74.422	3202	780	23	1	3179	16	3201	0.0	2014
Seq_H	AY394999	80.281	24585	4605	102	3315	27803	3265	27702	0.0	22239
Seq_H	AY394999	89.785	1625	155	3	28225	29838	27702	29326	0.0	2179
Seq_H	AY394999	74.391	3202	781	23	1	3179	16	3201	0.0	2010
Seq_H	AY545914	80.206	24664	4637	100	3315	27878	3257	27775	0.0	22239
Seq_H	AY545914	89.038	1642	162	4	28198	29828	28089	29723	0.0	2149
Seq_H	AY545914	74.391	3202	781	23	1	3179	8	3193	0.0	2010
Seq_H	JF292914	80.216	24666	4631	104	3315	27878	3240	27758	0.0	22239
Seq_H	JF292914	89.075	1611	158	4	28198	29797	28043	29646	0.0	2111
Seq_H	JF292914	74.365	3191	780	22	12	3179	1	3176	0.0	2003
Seq_H	JF292913	80.216	24666	4631	104	3315	27878	3240	27758	0.0	22239
Seq_H	JF292913	89.075	1611	158	4	28198	29797	28043	29646	0.0	2111
Seq_H	JF292913	74.365	3191	780	22	12	3179	1	3176	0.0	2003
Seq_H	JF292915	80.216	24666	4631	104	3315	27878	3240	27758	0.0	22239
Seq_H	JF292915	89.013	1611	159	4	28198	29797	28043	29646	0.0	2108
Seq_H	JF292915	74.365	3191	780	22	12	3179	1	3176	0.0	2003
Seq_H	JF292910	80.216	24666	4631	104	3315	27878	3240	27758	0.0	22239
Seq_H	JF292910	89.075	1611	158	4	28198	29797	28043	29646	0.0	2111
Seq_H	JF292910	74.365	3191	780	22	12	3179	1	3176	0.0	2003
Seq_H	JF292909	80.216	24666	4631	104	3315	27878	3240	27758	0.0	22239
Seq_H	JF292909	89.075	1611	158	4	28198	29797	28043	29646	0.0	2111
Seq_H	JF292909	74.365	3191	780	22	12	3179	1	3176	0.0	2003
Seq_H	JF292916	80.216	24666	4631	104	3315	27878	3240	27758	0.0	22237
Seq_H	JF292916	89.075	1611	158	4	28198	29797	28043	29646	0.0	2111
Seq_H	JF292916	74.365	3191	780	22	12	3179	1	3176	0.0	2003
Seq_H	JF292919	80.216	24666	4631	104	3315	27878	3240	27758	0.0	22237
Seq_H	JF292919	89.075	1611	158	4	28198	29797	28043	29646	0.0	2111
Seq_H	JF292919	74.365	3191	780	22	12	3179	1	3176	0.0	2003
Seq_H	JF292907	80.216	24666	4631	104	3315	27878	3240	27758	0.0	22237
Seq_H	JF292907	89.075	1611	158	4	28198	29797	28043	29646	0.0	2111
Seq_H	JF292907	74.365	3191	780	22	12	3179	1	3176	0.0	2003
Seq_H	JF292917	80.216	24666	4631	104	3315	27878	3240	27758	0.0	22237
Seq_H	JF292917	89.075	1611	158	4	28198	29797	28043	29646	0.0	2111
Seq_H	JF292917	74.365	3191	780	22	12	3179	1	3176	0.0	2003
Seq_H	HQ890546	80.216	24666	4631	104	3315	27878	3240	27758	0.0	22237
Seq_H	HQ890546	89.075	1611	158	4	28198	29797	28043	29646	0.0	2111
Seq_H	HQ890546	74.365	3191	780	22	12	3179	1	3176	0.0	2003
Seq_H	JF292920	80.216	24666	4631	104	3315	27878	3240	27758	0.0	22237
Seq_H	JF292920	89.075	1611	158	4	28198	29797	28043	29646	0.0	2111
Seq_H	JF292920	74.365	3191	780	22	12	3179	1	3176	0.0	2003
Seq_H	JF292908	80.216	24666	4631	104	3315	27878	3240	27758	0.0	22237
Seq_H	JF292908	89.075	1611	158	4	28198	29797	28043	29646	0.0	2111
Seq_H	JF292908	74.365	3191	780	22	12	3179	1	3176	0.0	2003
Seq_H	HQ890545	80.216	24666	4631	104	3315	27878	3240	27758	0.0	22237
Seq_H	HQ890545	89.075	1611	158	4	28198	29797	28043	29646	0.0	2111
Seq_H	HQ890545	74.365	3191	780	22	12	3179	1	3176	0.0	2003
Seq_H	JF292918	80.216	24666	4631	104	3315	27878	3240	27758	0.0	22237
Seq_H	JF292918	89.075	1611	158	4	28198	29797	28043	29646	0.0	2111
Seq_H	JF292918	74.365	3191	780	22	12	3179	1	3176	0.0	2003
Seq_H	HQ890542	80.216	24666	4631	104	3315	27878	3240	27758	0.0	22237
Seq_H	HQ890542	89.075	1611	158	4	28198	29797	28043	29646	0.0	2111
Seq_H	HQ890542	74.365	3191	780	22	12	3179	1	3176	0.0	2003
Seq_H	HQ890541	80.216	24666	4631	104	3315	27878	3240	27758	0.0	22237
Seq_H	HQ890541	89.075	1611	158	4	28198	29797	28043	29646	0.0	2111
Seq_H	HQ890541	74.365	3191	780	22	12	3179	1	3176	0.0	2003
Seq_H	HQ890544	80.216	24666	4631	104	3315	27878	3240	27758	0.0	22237
Seq_H	HQ890544	89.075	1611	158	4	28198	29797	28043	29646	0.0	2111
Seq_H	HQ890544	74.365	3191	780	22	12	3179	1	3176	0.0	2003
Seq_H	JF292912	80.216	24666	4631	104	3315	27878	3240	27758	0.0	22237
Seq_H	JF292912	89.075	1611	158	4	28198	29797	28043	29646	0.0	2111
Seq_H	JF292912	74.365	3191	780	22	12	3179	1	3176	0.0	2003
Seq_H	HQ890543	80.216	24666	4631	104	3315	27878	3240	27758	0.0	22237
Seq_H	HQ890543	89.075	1611	158	4	28198	29797	28043	29646	0.0	2111
Seq_H	HQ890543	74.365	3191	780	22	12	3179	1	3176	0.0	2003
Seq_H	JF292911	80.216	24666	4631	104	3315	27878	3240	27758	0.0	22237
Seq_H	JF292911	89.075	1611	158	4	28198	29797	28043	29646	0.0	2111
Seq_H	JF292911	74.365	3191	780	22	12	3179	1	3176	0.0	2003
Seq_H	AY545917	80.210	24664	4636	102	3315	27878	3244	27762	0.0	22235
Seq_H	AY545917	89.044	1652	163	4	28198	29838	28074	29718	0.0	2162
Seq_H	AY545917	74.373	3192	780	22	11	3179	4	3180	0.0	2004
Seq_H	AY545918	80.210	24664	4636	102	3315	27878	3246	27764	0.0	22235
Seq_H	AY545918	88.983	1652	164	4	28198	29838	28077	29721	0.0	2158
Seq_H	AY545918	74.413	3193	777	24	11	3179	6	3182	0.0	2003
Seq_H	AY572034	80.202	24664	4638	100	3315	27878	3254	27772	0.0	22235
Seq_H	AY572034	74.329	3202	783	23	1	3179	5	3190	0.0	2001
Seq_H	AY572034	87.962	1462	158	4	28198	29648	28086	29540	0.0	1842
Seq_H	AY572035	80.202	24664	4638	100	3315	27878	3232	27750	0.0	22235
Seq_H	AY572035	74.301	3183	780	22	20	3179	1	3168	0.0	1988
Seq_H	AY572035	88.098	1462	156	4	28198	29648	28064	29518	0.0	1851
Seq_H	AY572038	80.210	24664	4636	102	3315	27878	3209	27727	0.0	22235
Seq_H	AY572038	89.024	1649	163	4	28198	29835	28041	29682	0.0	2157
Seq_H	AY572038	74.122	3161	778	24	43	3179	1	3145	0.0	1941
Seq_H	AY559090	80.224	24676	4621	113	3315	27878	3266	27794	0.0	22226
Seq_H	AY559090	89.199	1648	159	5	28198	29834	28079	29718	0.0	2165
Seq_H	AY559090	74.422	3202	780	23	1	3179	17	3202	0.0	2014
Seq_H	AY686863	80.194	24664	4640	100	3315	27878	3229	27747	0.0	22226
Seq_H	AY686863	74.277	3180	780	22	23	3179	1	3165	0.0	1983
Seq_H	AY686863	87.759	1446	159	4	28198	29632	28061	29499	0.0	1809
Seq_H	HQ890528	80.204	24666	4634	104	3315	27878	3240	27758	0.0	22226
Seq_H	HQ890528	89.075	1611	158	4	28198	29797	28043	29646	0.0	2111
Seq_H	HQ890528	74.365	3191	780	22	12	3179	1	3176	0.0	2003
Seq_H	JF292902	80.204	24666	4634	104	3315	27878	3240	27758	0.0	22226
Seq_H	JF292902	89.075	1611	158	4	28198	29797	28043	29646	0.0	2111
Seq_H	JF292902	74.365	3191	780	22	12	3179	1	3176	0.0	2003
Seq_H	HQ890527	80.204	24666	4634	104	3315	27878	3240	27758	0.0	22226
Seq_H	HQ890527	89.075	1611	158	4	28198	29797	28043	29646	0.0	2111
Seq_H	HQ890527	74.365	3191	780	22	12	3179	1	3176	0.0	2003
Seq_H	HQ890530	80.204	24666	4634	104	3315	27878	3240	27758	0.0	22226
Seq_H	HQ890530	89.075	1611	158	4	28198	29797	28043	29646	0.0	2111
Seq_H	HQ890530	74.365	3191	780	22	12	3179	1	3176	0.0	2003
Seq_H	HQ890532	80.204	24666	4634	104	3315	27878	3240	27758	0.0	22226
Seq_H	HQ890532	89.068	1610	158	4	28198	29796	28043	29645	0.0	2109
Seq_H	HQ890532	74.365	3191	780	22	12	3179	1	3176	0.0	2003
Seq_H	HQ890537	80.204	24666	4634	104	3315	27878	3240	27758	0.0	22226
Seq_H	HQ890537	89.075	1611	158	4	28198	29797	28043	29646	0.0	2111
Seq_H	HQ890537	74.365	3191	780	22	12	3179	1	3176	0.0	2003
Seq_H	HQ890535	80.204	24666	4634	104	3315	27878	3240	27758	0.0	22226
Seq_H	HQ890535	89.075	1611	158	4	28198	29797	28043	29646	0.0	2111
Seq_H	HQ890535	74.334	3191	781	22	12	3179	1	3176	0.0	2000
Seq_H	HQ890533	80.204	24666	4634	104	3315	27878	3240	27758	0.0	22226
Seq_H	HQ890533	89.075	1611	158	4	28198	29797	28043	29646	0.0	2111
Seq_H	HQ890533	74.365	3191	780	22	12	3179	1	3176	0.0	2003
Seq_H	HQ890526	80.204	24666	4634	104	3315	27878	3240	27758	0.0	22226
Seq_H	HQ890526	89.075	1611	158	4	28198	29797	28043	29646	0.0	2111
Seq_H	HQ890526	74.365	3191	780	22	12	3179	1	3176	0.0	2003
Seq_H	HQ890534	80.199	24666	4635	104	3315	27878	3240	27758	0.0	22223
Seq_H	HQ890534	89.075	1611	158	4	28198	29797	28043	29646	0.0	2111
Seq_H	HQ890534	74.365	3191	780	22	12	3179	1	3176	0.0	2003
Seq_H	HQ890529	80.199	24666	4635	104	3315	27878	3240	27758	0.0	22223
Seq_H	HQ890529	89.075	1611	158	4	28198	29797	28043	29646	0.0	2111
Seq_H	HQ890529	74.365	3191	780	22	12	3179	1	3176	0.0	2003
Seq_H	HQ890540	80.199	24666	4635	104	3315	27878	3240	27758	0.0	22223
Seq_H	HQ890540	89.075	1611	158	4	28198	29797	28043	29646	0.0	2111
Seq_H	HQ890540	74.365	3191	780	22	12	3179	1	3176	0.0	2003
Seq_H	HQ890536	80.199	24666	4635	104	3315	27878	3240	27758	0.0	22223
Seq_H	HQ890536	89.075	1611	158	4	28198	29797	28043	29646	0.0	2111
Seq_H	HQ890536	74.365	3191	780	22	12	3179	1	3176	0.0	2003
Seq_H	HQ890531	80.199	24666	4635	104	3315	27878	3240	27758	0.0	22223
Seq_H	HQ890531	89.068	1610	158	4	28198	29796	28043	29645	0.0	2109
Seq_H	HQ890531	74.365	3191	780	22	12	3179	1	3176	0.0	2003
Seq_H	JF292906	80.199	24666	4635	104	3315	27878	3240	27758	0.0	22223
Seq_H	JF292906	89.075	1611	158	4	28198	29797	28043	29646	0.0	2111
Seq_H	JF292906	74.334	3191	781	22	12	3179	1	3176	0.0	2000
Seq_H	JF292904	80.199	24666	4635	104	3315	27878	3240	27758	0.0	22223
Seq_H	JF292904	89.068	1610	158	4	28198	29796	28043	29645	0.0	2109
Seq_H	JF292904	74.365	3191	780	22	12	3179	1	3176	0.0	2003
Seq_H	HQ890539	80.199	24666	4635	104	3315	27878	3240	27758	0.0	22223
Seq_H	HQ890539	89.075	1611	158	4	28198	29797	28043	29646	0.0	2111
Seq_H	HQ890539	74.365	3191	780	22	12	3179	1	3176	0.0	2003
Seq_H	HQ890538	80.199	24666	4635	104	3315	27878	3240	27758	0.0	22223
Seq_H	HQ890538	89.075	1611	158	4	28198	29797	28043	29646	0.0	2111
Seq_H	HQ890538	74.365	3191	780	22	12	3179	1	3176	0.0	2003
Seq_H	JF292903	80.199	24666	4635	104	3315	27878	3240	27758	0.0	22223
Seq_H	JF292903	89.068	1610	158	4	28198	29796	28043	29645	0.0	2109
Seq_H	JF292903	74.365	3191	780	22	12	3179	1	3176	0.0	2004
Seq_H	JF292905	80.195	24666	4636	104	3315	27878	3240	27758	0.0	22220
Seq_H	JF292905	89.075	1611	158	4	28198	29797	28043	29646	0.0	2111
Seq_H	JF292905	74.365	3191	780	22	12	3179	1	3176	0.0	2003
Seq_H	AY613950	80.194	24664	4640	102	3315	27878	3230	27748	0.0	22216
Seq_H	AY613950	89.104	1652	162	4	28198	29838	28060	29704	0.0	2167
Seq_H	AY613950	74.285	3181	780	22	22	3179	1	3166	0.0	1984
Seq_H	FJ959407	80.187	24676	4630	106	3315	27878	3209	27737	0.0	22215
Seq_H	FJ959407	88.923	1652	165	4	28198	29838	28050	29694	0.0	2153
Seq_H	FJ959407	74.154	3161	777	24	43	3179	1	3145	0.0	1946
Seq_H	AY313906	80.180	24677	4631	106	3315	27878	3280	27809	0.0	22208
Seq_H	AY313906	89.346	1652	158	4	28198	29838	28094	29738	0.0	2185
Seq_H	AY313906	74.360	3202	782	23	1	3179	31	3216	0.0	2005
Seq_H	AY613948	80.186	24664	4642	102	3315	27878	3230	27748	0.0	22207
Seq_H	AY613948	89.044	1652	163	4	28198	29838	28062	29706	0.0	2162
Seq_H	AY613948	74.316	3181	779	22	22	3179	1	3166	0.0	1989
Seq_H	AY297028	80.214	24674	4623	114	3315	27878	3266	27790	0.0	22207
Seq_H	AY297028	89.145	1649	160	5	28198	29835	28075	29715	0.0	2162
Seq_H	AY297028	74.391	3202	781	24	1	3179	17	3202	0.0	2007
Seq_H	AY613949	80.182	24664	4643	102	3315	27878	3230	27748	0.0	22203
Seq_H	AY613949	89.044	1652	163	4	28198	29838	28062	29706	0.0	2162
Seq_H	AY613949	74.285	3181	780	22	22	3179	1	3166	0.0	1984
Seq_H	AY613947	80.178	24664	4644	102	3315	27878	3230	27748	0.0	22198
Seq_H	AY613947	89.165	1652	161	4	28198	29838	28062	29706	0.0	2171
Seq_H	AY613947	74.253	3181	781	22	22	3179	1	3166	0.0	1980
Seq_H	JF292922	80.171	24666	4642	104	3315	27878	3240	27758	0.0	22188
Seq_H	JF292922	89.020	1612	158	5	28198	29797	28043	29647	0.0	2104
Seq_H	JF292922	74.303	3191	782	22	12	3179	1	3176	0.0	1995
Seq_H	MK062181	80.171	24666	4642	104	3315	27878	3280	27798	0.0	22188
Seq_H	MK062181	89.165	1652	161	4	28198	29838	28083	29727	0.0	2171
Seq_H	MK062181	74.329	3202	783	23	1	3179	31	3216	0.0	2001
Seq_H	MK062182	80.155	24666	4646	104	3315	27878	3280	27798	0.0	22170
Seq_H	MK062182	89.165	1652	161	4	28198	29838	28083	29727	0.0	2171
Seq_H	MK062182	74.329	3202	783	23	1	3179	31	3216	0.0	2001
Seq_H	AY463059	80.150	24665	4649	104	3315	27878	3201	27719	0.0	22163
Seq_H	AY463059	88.972	1596	158	4	28198	29782	28004	29592	0.0	2084
Seq_H	AY463059	74.016	3152	781	22	51	3179	1	3137	0.0	1929
Seq_H	AY559094	80.237	24546	4606	104	3315	27762	3264	27662	0.0	22148
Seq_H	AY559094	89.346	1652	158	4	28198	29838	27932	29576	0.0	2185
Seq_H	AY559094	74.422	3202	780	23	1	3179	15	3200	0.0	2014
Seq_H	KY417144	80.113	24669	4654	114	3315	27878	3280	27801	0.0	22083
Seq_H	KY417144	89.277	1632	164	3	28218	29838	28123	29754	0.0	2151
Seq_H	KY417144	74.113	3214	777	23	1	3183	31	3220	0.0	1992
Seq_H	AY559089	80.073	24680	4645	121	3315	27878	3264	27786	0.0	22065
Seq_H	AY559089	89.225	1652	160	4	28198	29838	28071	29715	0.0	2177
Seq_H	AY559089	74.422	3202	780	23	1	3179	15	3200	0.0	2014
Seq_H	AY351680	80.037	24681	4665	125	3315	27878	3285	27820	0.0	21969
Seq_H	AY351680	89.225	1652	158	6	28198	29838	28105	29747	0.0	2168
Seq_H	AY351680	74.377	3208	776	27	1	3179	31	3221	0.0	2000
Seq_H	AY772062	80.167	24278	4575	100	3315	27499	3290	27420	0.0	21840
Seq_H	AY772062	89.225	1652	160	4	28198	29838	27816	29460	0.0	2176
Seq_H	AY772062	74.329	3202	783	23	1	3179	41	3226	0.0	2001
Seq_H	AY772062	80.357	112	16	2	27773	27878	27420	27531	2.57e-17	100
Seq_H	MK211376	80.302	24135	4506	118	3315	27354	3279	27260	0.0	21784
Seq_H	MK211376	85.386	2477	329	15	27353	29804	27788	30256	0.0	2798
Seq_H	MK211376	74.144	3214	776	23	1	3183	30	3219	0.0	1996
Seq_H	KT444582	80.267	24132	4517	111	3315	27354	3280	27258	0.0	21771
Seq_H	KT444582	85.344	2511	335	15	27353	29838	27788	30290	0.0	2832
Seq_H	KT444582	73.553	3214	795	24	1	3183	31	3220	0.0	1906
Seq_H	KY417150	80.247	24133	4521	112	3315	27354	3280	27259	0.0	21747
Seq_H	KY417150	85.344	2511	335	15	27353	29838	27787	30289	0.0	2832
Seq_H	KY417150	73.584	3214	794	24	1	3183	31	3220	0.0	1911
Seq_H	KF367457	80.178	24135	4536	116	3315	27354	3280	27261	0.0	21657
Seq_H	KF367457	85.305	2511	336	15	27353	29838	27791	30293	0.0	2828
Seq_H	KF367457	73.887	3213	786	23	1	3183	31	3220	0.0	1957
Seq_H	KY417151	80.159	24132	4546	110	3315	27354	3280	27261	0.0	21656
Seq_H	KY417151	85.384	2511	334	15	27353	29838	27789	30291	0.0	2837
Seq_H	KY417151	73.738	3210	796	22	1	3183	31	3220	0.0	1932
Seq_H	MK062183	79.935	23015	4401	91	3315	26250	3281	26157	0.0	20471
Seq_H	MK062183	89.734	1617	155	3	28233	29838	28258	29874	0.0	2165
Seq_H	MK062183	74.274	3203	784	24	1	3179	31	3217	0.0	1990
Seq_H	MK062183	82.036	1709	252	16	26185	27846	26169	27869	0.0	1676
Seq_H	MK062184	79.922	23015	4404	91	3315	26250	3281	26157	0.0	20457
Seq_H	MK062184	89.734	1617	155	3	28233	29838	28258	29874	0.0	2165
Seq_H	MK062184	74.274	3203	784	24	1	3179	31	3217	0.0	1990
Seq_H	MK062184	81.978	1709	253	16	26185	27846	26169	27869	0.0	1672
Seq_H	AY463060	81.158	21426	3853	73	6524	27878	5828	27140	0.0	20278
Seq_H	AY463060	88.972	1596	158	4	28198	29782	27425	29013	0.0	2084
Seq_H	AY463060	74.016	3152	781	22	51	3179	1	3137	0.0	1929
Seq_H	AY463060	72.843	2666	663	29	3315	5951	3201	5834	0.0	1469
Seq_H	AY568539	80.059	22271	4235	86	3315	25511	3230	25368	0.0	19940
Seq_H	AY568539	88.983	1652	164	4	28198	29838	28062	29706	0.0	2158
Seq_H	AY568539	80.252	2304	420	14	25599	27878	25456	27748	0.0	2104
Seq_H	AY568539	74.285	3181	780	22	22	3179	1	3166	0.0	1984
Seq_H	KJ473816	81.062	18708	3401	70	3315	21961	3045	21671	0.0	17577
Seq_H	KJ473816	80.959	4900	871	29	23011	27878	22629	27498	0.0	4556
Seq_H	KJ473816	87.892	1338	144	5	28198	29524	27812	29142	0.0	1677
Seq_H	KJ473816	72.724	3010	765	27	205	3183	1	2985	0.0	1656
Seq_H	KJ473816	71.456	522	149	0	22320	22841	21995	22516	2.40e-68	270
Seq_H	KY417147	81.445	18259	3299	49	3315	21530	3280	21492	0.0	17513
Seq_H	KY417147	82.467	6827	1121	34	23055	29838	22932	29725	0.0	6831
Seq_H	KY417147	73.792	3209	796	20	1	3183	31	3220	0.0	1947
Seq_H	KY417147	71.429	525	150	0	22316	22840	22250	22774	6.87e-69	271
Seq_H	KY417147	79.592	98	20	0	21765	21862	21735	21832	1.62e-13	87.8
Seq_H	MK211377	81.444	18258	3301	49	3315	21530	3278	21490	0.0	17510
Seq_H	MK211377	80.566	7533	1329	45	22316	29804	22248	29689	0.0	6904
Seq_H	MK211377	74.113	3214	777	23	1	3183	29	3218	0.0	1992
Seq_H	MK211377	82.192	73	13	0	21791	21863	21759	21831	3.57e-09	74.3
Seq_H	KY417148	81.433	18258	3303	48	3315	21530	3280	21492	0.0	17505
Seq_H	KY417148	80.727	7565	1329	42	22316	29838	22250	29727	0.0	6997
Seq_H	KY417148	73.784	3208	798	18	1	3183	31	3220	0.0	1952
Seq_H	KY417148	79.592	98	20	0	21765	21862	21735	21832	1.62e-13	87.8
Seq_H	MK211375	81.421	18263	3297	54	3315	21530	3281	21494	0.0	17482
Seq_H	MK211375	80.679	7536	1320	44	22316	29805	22252	29697	0.0	6951
Seq_H	MK211375	74.029	3219	783	25	1	3189	32	3227	0.0	1972
Seq_H	MK211375	82.192	73	13	0	21791	21863	21763	21835	3.57e-09	74.3
Seq_H	MK211378	81.400	18280	3304	54	3315	21548	3280	21509	0.0	17481
Seq_H	MK211378	81.024	4316	772	27	23055	27354	22932	27216	0.0	4012
Seq_H	MK211378	85.391	2478	329	15	27353	29805	27744	30213	0.0	2800
Seq_H	MK211378	73.981	3213	783	21	1	3183	31	3220	0.0	1979
Seq_H	MK211378	71.429	525	150	0	22316	22840	22250	22774	6.87e-69	271
Seq_H	MK211378	70.109	184	51	3	21765	21946	21735	21916	1.02e-09	75.2
Seq_H	KY417145	81.399	18279	3308	53	3315	21549	3280	21510	0.0	17480
Seq_H	KY417145	80.612	4869	890	24	23038	27878	22894	27736	0.0	4466
Seq_H	KY417145	88.923	1652	165	4	28198	29838	28050	29694	0.0	2153
Seq_H	KY417145	73.864	3214	785	28	1	3183	31	3220	0.0	1933
Seq_H	KY417145	71.308	474	136	0	22367	22840	22280	22753	3.33e-60	242
Seq_H	KY417142	81.410	18257	3309	49	3315	21530	3280	21492	0.0	17479
Seq_H	KY417142	80.626	7567	1331	45	22316	29838	22250	29725	0.0	6956
Seq_H	KY417142	73.801	3210	794	22	1	3183	31	3220	0.0	1941
Seq_H	KY417142	83.562	73	12	0	21791	21863	21761	21833	8.40e-11	78.8
Seq_H	KY770859	80.921	18706	3431	66	3315	21961	3269	21895	0.0	17471
Seq_H	KY770859	80.945	4870	871	27	23038	27878	22880	27721	0.0	4529
Seq_H	KY770859	88.848	1641	162	5	28198	29827	28035	29665	0.0	2131
Seq_H	KY770859	73.973	3212	785	23	1	3183	20	3209	0.0	1966
Seq_H	KY770859	71.648	522	148	0	22320	22841	22219	22740	5.64e-70	275
Seq_H	KY417143	81.370	18277	3315	51	3315	21548	3280	21509	0.0	17461
Seq_H	KY417143	82.291	6827	1133	34	23055	29838	22932	29725	0.0	6777
Seq_H	KY417143	73.615	3214	793	24	1	3183	31	3220	0.0	1915
Seq_H	KY417143	71.429	525	150	0	22316	22840	22250	22774	6.87e-69	271
Seq_H	KY417143	70.109	184	51	3	21765	21946	21735	21916	1.02e-09	75.2
Seq_H	KY770858	80.905	18706	3434	66	3315	21961	3269	21895	0.0	17457
Seq_H	KY770858	80.965	4870	871	26	23038	27878	22880	27722	0.0	4537
Seq_H	KY770858	88.801	1652	164	5	28198	29838	28036	29677	0.0	2142
Seq_H	KY770858	73.973	3212	785	23	1	3183	20	3209	0.0	1966
Seq_H	KY770858	71.648	522	148	0	22320	22841	22219	22740	5.64e-70	275
Seq_H	JX993988	81.376	18261	3308	53	3315	21530	3179	21391	0.0	17444
Seq_H	JX993988	80.170	7398	1326	45	22316	29666	22149	29452	0.0	6653
Seq_H	JX993988	72.550	3133	813	24	76	3179	1	3115	0.0	1708
Seq_H	JX993988	80.556	72	14	0	21786	21857	21655	21726	1.52e-07	68.0
Seq_H	KJ473815	81.317	18252	3335	39	3315	21530	3034	21246	0.0	17434
Seq_H	KJ473815	78.828	5597	1065	35	22316	27878	22004	27514	0.0	4702
Seq_H	KJ473815	72.693	2937	767	18	210	3124	1	2924	0.0	1632
Seq_H	KJ473815	86.950	1341	157	4	28198	29527	27828	29161	0.0	1628
Seq_H	KJ473815	72.283	184	47	3	21765	21946	21489	21670	3.81e-15	93.3
Seq_H	KJ473814	81.250	18261	3367	29	3315	21550	3214	21442	0.0	17416
Seq_H	KJ473814	80.666	7562	1334	40	22316	29838	22178	29650	0.0	6982
Seq_H	KJ473814	73.870	3119	775	18	31	3124	1	3104	0.0	1906
Seq_H	KU973692	81.293	18277	3329	47	3315	21548	3283	21512	0.0	17416
Seq_H	KU973692	80.919	4874	865	32	23038	27878	22900	27741	0.0	4512
Seq_H	KU973692	89.706	1632	157	3	28218	29838	28068	29699	0.0	2183
Seq_H	KU973692	76.414	2192	504	8	1	2185	31	2216	0.0	1599
Seq_H	KU973692	72.142	621	162	5	2568	3178	2599	3218	1.02e-85	328
Seq_H	KU973692	71.097	474	137	0	22367	22840	22286	22759	1.42e-58	238
Seq_H	KY417149	80.849	18699	3452	66	3315	21946	3280	21916	0.0	17396
Seq_H	KY417149	82.293	6828	1131	36	23055	29838	22932	29725	0.0	6772
Seq_H	KY417149	73.709	3214	790	24	1	3183	31	3220	0.0	1929
Seq_H	KY417149	71.238	525	151	0	22316	22840	22250	22774	2.92e-67	267
Seq_H	DQ071615	81.272	18256	3334	44	3316	21530	3275	21486	0.0	17387
Seq_H	DQ071615	80.688	7560	1336	40	22316	29838	22244	29716	0.0	6983
Seq_H	DQ071615	73.614	3210	797	25	1	3180	31	3220	0.0	1903
Seq_H	DQ071615	70.652	184	50	3	21765	21946	21729	21910	8.40e-11	79.7
Seq_H	DQ648857	81.121	18264	3373	32	3315	21530	3273	21509	0.0	17316
Seq_H	DQ648857	80.614	7562	1335	41	22316	29838	22267	29736	0.0	6962
